Test Version, drone_x, drone_y, drone_z, us_0, us_1, us_2, us_3, us_4, us_5, raw_accel_x, raw_accel_y, raw_accel_z, filt_accel_x, filt_accel_y, filt_accel_z, raw_vel_x, raw_vel_y, raw_vel_z, filt_vel_x, filt_vel_y, filt_vel_z, raw_pos_x, raw_pos_y, raw_pos_z, filt_pos_x, filt_pos_y, filt_pos_z, heading, compass_x, compass_y, compass_z, millis, recording_enabled0.000000,0.000000,0.000000,0.000000,860.000000,3.000000,180.000000,66.000000,259.000000,179.000000,0.000002,-0.000002,-61.287498,0.000000,-0.000000,-12.257500,0.796737,-0.122575,261.575104,0.159347,-0.024515,52.315041,0.152483,-0.018448,233.842194,0.030497,-0.003690,46.768440,65.476303,0.925000,3.850000,-0.325000,1412.0000000.000000
0.000000,0.000000,0.000000,0.000000,431.000000,185.000000,180.000000,99.000000,151.000000,179.000000,551.587524,-183.862503,183.862518,110.317505,-36.772499,36.772503,95.424644,6.435188,988.750854,19.084930,1.287037,197.750946,152.306595,27.223545,3790.380859,30.461338,5.444707,758.077332,64.860619,0.950000,3.775000,-0.225000,10479.0000000.000000
0.000000,0.000000,0.000000,0.000000,415.000000,415.000000,181.000000,54.000000,68.000000,245.000000,-490.300018,183.862503,-0.000024,-98.060005,36.772499,-0.000005,139.980637,-5.515875,1039.496704,27.996136,-1.103175,207.900162,192.701965,27.656364,4144.238281,38.540409,5.531270,828.848999,65.129753,0.925000,3.750000,-0.325000,11053.0000000.000000
0.000000,0.000000,0.000000,0.000000,486.000000,245.000000,178.000000,57.000000,72.000000,246.000000,-429.012512,306.437500,-0.000024,-85.802505,61.287498,-0.000005,180.369095,-18.937838,1094.165405,36.073814,-3.787567,218.833817,258.872650,21.272532,4558.520508,51.774548,4.254505,911.705811,65.218010,0.925000,3.775000,-0.375000,11632.0000000.000000
0.000000,0.000000,0.000000,0.000000,486.000000,188.000000,178.000000,63.000000,72.000000,342.000000,490.300018,-306.437500,245.150024,98.060005,-61.287498,49.030006,212.667603,-31.624350,1139.273560,42.533504,-6.324870,227.855286,322.112366,12.894711,4915.176758,64.422493,2.578942,983.037292,65.040382,0.925000,3.725000,-0.475000,12199.0000000.000000
0.000000,0.000000,0.000000,0.000000,516.000000,186.000000,196.000000,2527.000000,152.000000,155.000000,490.300018,-306.437500,245.150024,98.060005,-61.287498,49.030006,241.105011,-42.043232,1194.677856,48.220978,-8.408645,238.936020,420.592712,-4.856787,5404.353027,84.118538,-0.971357,1080.872559,64.949867,0.950000,3.800000,-0.400000,12902.0000000.000000
0.000000,0.000000,0.000000,0.000000,470.000000,186.000000,396.000000,2172.000000,135.000000,151.000000,490.300018,-306.437500,245.150024,98.060005,-61.287498,49.030006,211.870850,-17.221798,1239.540894,42.374138,-3.444358,247.908463,519.384521,-16.578146,5948.316406,103.876892,-3.315629,1189.665527,65.305183,0.925000,3.800000,-0.450000,13590.0000000.000000
0.000000,0.000000,0.000000,0.000000,487.000000,185.000000,246.000000,135.000000,151.000000,150.000000,429.012512,-367.725006,245.150024,85.802505,-73.544998,49.030006,228.479736,-20.653900,1283.177856,45.695915,-4.130778,256.635773,593.711670,-21.704239,6383.409180,118.742302,-4.340847,1276.684204,64.862923,0.975000,3.875000,-0.375000,14156.0000000.000000
0.000000,0.000000,0.000000,0.000000,485.000000,185.000000,242.000000,52.000000,72.000000,0.000000,306.437500,-306.437500,245.150024,61.287498,-61.287498,49.030006,259.675232,-19.183002,1404.772583,51.934998,-3.836598,280.954681,823.805481,-34.431156,7685.818359,164.761078,-6.886230,1537.166260,65.745590,0.900000,3.825000,-0.425000,15709.0000000.000000
0.000000,0.000000,0.000000,0.000000,140.000000,245.000000,281.000000,53.000000,78.000000,75.000000,-245.149994,122.574989,-0.000024,-49.029999,24.514997,-0.000005,270.278015,-15.996051,1449.145142,54.055534,-3.199208,289.829163,921.114746,-41.055115,8205.992188,184.222931,-8.211020,1641.200928,64.604713,1.000000,3.900000,-0.450000,16262.0000000.000000
0.000000,0.000000,0.000000,0.000000,142.000000,247.000000,292.000000,99.000000,75.000000,151.000000,-245.149994,-0.000009,-0.000024,-49.029999,-0.000002,-0.000005,304.660370,-16.792788,1503.323608,60.931984,-3.358556,300.664886,1025.429932,-47.215992,8734.159180,205.085953,-9.443193,1746.834351,64.054688,1.000000,3.750000,-0.425000,16821.0000000.000000
