Test Version, drone_x, drone_y, drone_z, us_0, us_1, us_2, us_3, us_4, us_5, raw_accel_x, raw_accel_y, raw_accel_z, filt_accel_x, filt_accel_y, filt_accel_z, raw_vel_x, raw_vel_y, raw_vel_z, filt_vel_x, filt_vel_y, filt_vel_z, raw_pos_x, raw_pos_y, raw_pos_z, filt_pos_x, filt_pos_y, filt_pos_z, heading, compass_x, compass_y, compass_z, millis, recording_enabled0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2041.000000,28.000000,2046.000000,21.000000,122.575005,0.000000,0.000006,24.515001,0.000000,0.000001,8.089950,0.000000,279.716095,1.617990,0.000000,55.943237,1.766123,0.000000,348.286346,0.353224,0.000000,69.657272,66.416321,0.825000,3.700000,-0.275000,2418.0000000.000000
0.000000,0.000000,0.000000,0.000000,1996.000000,124.000000,281.000000,2138.000000,153.000000,69.000000,122.575020,-0.000006,674.163025,24.515003,-0.000001,134.832611,55.158752,73.422417,1215.024048,11.031748,14.684485,243.004852,68.923508,247.155945,6689.130371,13.784692,49.431232,1337.827271,65.225319,0.900000,3.675000,-0.325000,15722.0000000.000000
0.000000,0.000000,0.000000,0.000000,2027.000000,151.000000,283.000000,2108.000000,0.000000,152.000000,-306.437531,-61.287495,-367.725739,-61.287506,-12.257499,-73.545151,64.168022,72.441818,1346.547241,12.833600,14.488364,269.309479,136.294373,325.032806,8057.009277,27.258869,65.006645,1611.402954,66.131989,0.850000,3.725000,-0.475000,17504.0000000.000000
0.000000,0.000000,0.000000,0.000000,2005.000000,122.000000,288.000000,2110.000000,156.000000,65.000000,-0.000021,-61.287495,-306.438263,-0.000004,-12.257499,-61.287651,93.831177,77.099670,1450.981201,18.766230,15.419936,290.196228,186.265350,365.950928,8803.422852,37.253056,73.190285,1760.685547,65.314796,0.900000,3.700000,-0.275000,18269.0000000.000000
0.000000,0.000000,0.000000,0.000000,1996.000000,122.000000,478.000000,2190.000000,244.000000,150.000000,-122.575020,-61.287498,-429.013458,-24.515003,-12.257500,-85.802689,100.756660,78.693138,1533.167236,20.151329,15.738632,306.633606,240.313507,410.043335,9629.793945,48.062675,82.008781,1925.960205,66.541008,0.800000,3.625000,-0.225000,19093.0000000.000000
0.000000,0.000000,0.000000,0.000000,2058.000000,151.000000,283.000000,2108.000000,246.000000,151.000000,-0.000021,-61.287498,-367.725983,-0.000004,-12.257500,-73.545197,111.420677,84.147713,1642.687988,22.284136,16.829552,328.537842,292.293701,449.467529,10394.968750,58.458706,89.893616,2078.995850,66.249710,0.825000,3.650000,-0.350000,19874.0000000.000000
0.000000,0.000000,0.000000,0.000000,2000.000000,134.000000,371.000000,2156.000000,155.000000,151.000000,122.574989,-61.287498,-551.588501,24.514997,-12.257500,-110.317703,118.223602,83.228401,1686.386108,23.644720,16.645687,337.277557,348.493774,490.998901,11214.541016,69.698738,98.199898,2242.910889,65.415672,0.875000,3.625000,-0.325000,20647.0000000.000000
0.000000,0.000000,0.000000,0.000000,2017.000000,390.000000,291.000000,2112.000000,246.000000,63.000000,183.862488,-61.287498,-674.163452,36.772499,-12.257500,-134.832687,114.730209,87.579803,1800.871338,22.946045,17.515966,360.174744,404.330505,532.793884,12065.239258,80.866043,106.558891,2413.050781,65.593613,0.875000,3.675000,-0.400000,21434.0000000.000000
0.000000,0.000000,0.000000,0.000000,2034.000000,122.000000,290.000000,2109.000000,245.000000,106.000000,-122.574989,61.287498,1041.888428,-24.514997,12.257500,208.377686,111.114243,91.073189,1909.227661,22.222847,18.214642,381.846069,460.097900,578.132874,13002.987305,92.019531,115.626686,2600.600342,66.998596,0.775000,3.650000,-0.450000,22242.0000000.000000
0.000000,0.000000,0.000000,0.000000,2000.000000,122.000000,290.000000,2108.000000,245.000000,62.000000,0.000009,61.287498,980.600891,0.000002,12.257500,196.120178,123.923294,89.847443,1954.395996,24.784660,17.969496,390.879913,522.205933,623.740051,13983.684570,104.441139,124.748161,2796.739014,66.705147,0.800000,3.675000,-0.475000,23042.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,121.000000,293.000000,2111.000000,0.000000,134.000000,-367.725037,-61.287498,-858.025879,-73.545006,-12.257500,-171.605179,139.919327,94.995605,2112.028076,27.983866,18.999130,422.406281,669.954041,724.542297,16229.770508,133.990768,144.908676,3245.957520,65.903114,0.825000,3.550000,-0.425000,24832.0000000.000000
0.000000,0.000000,0.000000,0.000000,2001.000000,167.000000,290.000000,2108.000000,246.000000,63.000000,367.725037,-0.000002,1041.888428,73.545006,-0.000000,208.377686,154.873428,97.569672,2209.904297,30.974703,19.513948,441.981537,753.390015,775.575317,17369.998047,150.677979,155.115204,3474.004395,67.155998,0.775000,3.700000,-0.500000,25609.0000000.000000
