Test Version, drone_x, drone_y, drone_z, us_0, us_1, us_2, us_3, us_4, us_5, raw_accel_x, raw_accel_y, raw_accel_z, filt_accel_x, filt_accel_y, filt_accel_z, raw_vel_x, raw_vel_y, raw_vel_z, filt_vel_x, filt_vel_y, filt_vel_z, raw_pos_x, raw_pos_y, raw_pos_z, filt_pos_x, filt_pos_y, filt_pos_z, heading, compass_x, compass_y, compass_z, millis, recording_enabled0.000000,0.000000,0.000000,0.000000,608.000000,3.000000,180.000000,100.000000,243.000000,246.000000,-61.287498,-183.862503,306.437500,-12.257500,-36.772499,61.287498,-36.527351,13.176812,254.281845,-7.305472,2.635363,50.856373,-48.693226,2.573585,261.191650,-9.738647,0.514717,52.238335,64.860619,0.950000,3.775000,-0.350000,1394.0000000.000000
0.000000,0.000000,0.000000,0.000000,463.000000,3.000000,246.000000,186.000000,243.000000,165.000000,183.862503,306.437500,-61.287498,36.772499,61.287498,-12.257500,-33.401703,92.973167,1039.557861,-6.680341,18.594639,207.911530,-285.303802,382.239075,4543.732422,-57.060787,76.447861,908.746887,64.765335,0.925000,3.650000,-0.375000,11568.0000000.000000
0.000000,0.000000,0.000000,0.000000,442.000000,3.000000,246.000000,186.000000,244.000000,246.000000,-183.862503,-367.725006,306.437500,-36.772499,-73.544998,61.287498,-44.617306,75.690094,1089.446045,-8.923462,15.138023,217.889130,-298.666534,408.816650,4891.681641,-59.733337,81.763374,978.336609,64.054688,1.000000,3.750000,-0.475000,12131.0000000.000000
0.000000,0.000000,0.000000,0.000000,1518.000000,3.000000,201.000000,187.000000,244.000000,245.000000,122.574989,674.162537,-61.287498,24.514997,134.832504,-12.257500,-22.492521,118.530075,1122.848145,-4.498505,23.706015,224.569473,-309.361938,456.599396,5354.627441,-61.872421,91.319931,1070.925781,64.504341,0.975000,3.775000,-0.500000,12775.0000000.000000
0.000000,0.000000,0.000000,0.000000,464.000000,3.000000,219.000000,187.000000,391.000000,165.000000,-367.725006,-796.737427,306.437500,-73.544998,-159.347488,61.287498,-42.962543,70.909706,1183.277710,-8.592510,14.181936,236.655334,-320.273468,498.046082,5815.918457,-64.054733,99.609268,1163.183960,65.476303,0.925000,3.850000,-0.375000,13340.0000000.000000
0.000000,0.000000,0.000000,0.000000,480.000000,3.000000,245.000000,186.000000,244.000000,245.000000,1041.887573,1041.887451,0.000006,208.377518,208.377487,0.000001,-44.556030,65.945404,1229.917725,-8.911206,13.189079,245.983292,-333.975800,528.496887,6272.667969,-66.795204,105.699425,1254.533325,65.576508,0.900000,3.775000,-0.300000,13908.0000000.000000
0.000000,0.000000,0.000000,0.000000,461.000000,3.000000,173.000000,245.000000,244.000000,246.000000,-1225.750122,-919.312500,245.149994,-245.150024,-183.862503,49.029999,-48.846157,53.504032,1272.083740,-9.769232,10.700805,254.416443,-355.757721,543.117126,6690.228027,-71.151604,108.623466,1338.045898,65.038010,0.950000,3.825000,-0.425000,14486.0000000.000000
0.000000,0.000000,0.000000,0.000000,688.000000,3.000000,246.000000,186.000000,243.000000,245.000000,-1225.750122,-980.599976,245.149994,-245.150024,-196.119995,49.029999,68.825851,144.515961,1308.611328,13.765172,28.903193,261.721985,-340.809570,590.332947,7197.981445,-68.161980,118.066597,1439.596313,64.770256,0.950000,3.750000,-0.400000,15074.0000000.000000
0.000000,0.000000,0.000000,0.000000,2078.000000,3.000000,236.000000,186.000000,245.000000,246.000000,-1164.462646,-858.025024,245.149994,-232.892532,-171.605011,49.029999,-11.093070,79.122208,1368.673218,-2.218615,15.824435,273.734375,-319.141144,644.856018,7761.229980,-63.828312,128.971222,1552.246094,64.770256,0.950000,3.750000,-0.350000,15751.0000000.000000
0.000000,0.000000,0.000000,0.000000,1267.000000,3.000000,246.000000,186.000000,244.000000,245.000000,1287.037598,796.737549,0.000006,257.407532,159.347504,0.000001,13.360635,99.653542,1418.193726,2.672129,19.930698,283.638458,-302.304901,694.728699,8355.153320,-60.461071,138.945740,1671.030518,65.040382,0.925000,3.725000,-0.400000,16411.0000000.000000
0.000000,0.000000,0.000000,0.000000,464.000000,3.000000,181.000000,186.000000,243.000000,246.000000,1348.325073,735.450073,0.000006,269.665009,147.090012,0.000001,-53.442749,60.613396,1465.998047,-10.688549,12.122672,293.199341,-313.583313,719.040710,8843.364258,-62.716766,143.808105,1768.672852,64.504341,0.975000,3.775000,-0.350000,16978.0000000.000000
