Test Version, drone_x, drone_y, drone_z, us_0, us_1, us_2, us_3, us_4, us_5, raw_accel_x, raw_accel_y, raw_accel_z, filt_accel_x, filt_accel_y, filt_accel_z, raw_vel_x, raw_vel_y, raw_vel_z, filt_vel_x, filt_vel_y, filt_vel_z, raw_pos_x, raw_pos_y, raw_pos_z, filt_pos_x, filt_pos_y, filt_pos_z, heading, compass_x, compass_y, compass_z, millis, recording_enabled0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,246.000000,150.000000,208.000000,138.000000,-490.300018,61.287498,245.149994,-98.060005,12.257500,49.029999,-6.373899,4.964288,291.483429,-1.274780,0.992858,58.296661,-0.340697,1.580359,333.868652,-0.068139,0.316072,66.773712,64.504341,0.975000,3.775000,-0.425000,2228.0000000.000000
0.000000,0.000000,0.000000,0.000000,2001.000000,148.000000,361.000000,50.000000,119.000000,240.000000,-61.287491,-122.575005,-0.000009,-12.257498,-24.515001,-0.000002,18.141111,7.293216,833.081360,3.628220,1.458641,166.616425,83.060829,55.006420,3069.206787,16.612164,11.001276,613.841736,64.860619,0.950000,3.775000,-0.225000,9612.0000000.000000
0.000000,0.000000,0.000000,0.000000,2000.000000,379.000000,171.000000,55.000000,119.000000,245.000000,-61.287491,-183.862503,-0.000009,-12.257498,-36.772499,-0.000002,16.731504,5.270729,887.259583,3.346297,1.054143,177.452057,90.954041,57.358814,3469.579102,18.190807,11.471754,693.916260,64.411888,0.975000,3.750000,-0.350000,10269.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,146.000000,431.000000,133.000000,150.000000,182.000000,122.574989,183.862503,245.150009,24.514997,36.772499,49.030003,21.082918,14.096130,946.340637,4.216579,2.819223,189.268265,97.884193,60.111298,3867.238281,19.576836,12.022251,773.448303,64.242546,1.000000,3.800000,-0.250000,10930.0000000.000000
0.000000,0.000000,0.000000,0.000000,2002.000000,146.000000,235.000000,89.000000,122.000000,186.000000,183.862488,183.862488,245.150009,36.772499,36.772499,49.030003,25.189184,5.515882,992.428833,5.037832,1.103173,198.485947,106.275551,62.117844,4284.285156,21.255112,12.423560,856.857544,65.490372,0.900000,3.750000,-0.250000,11600.0000000.000000
0.000000,0.000000,0.000000,0.000000,2043.000000,150.000000,245.000000,52.000000,120.000000,245.000000,122.574989,122.574989,183.862503,24.514997,24.514997,36.772499,16.547647,-4.657843,1036.187866,3.309526,-0.931572,207.237747,113.561485,60.975258,4679.871582,22.712294,12.195040,935.974976,63.984791,1.025000,3.825000,-0.325000,12275.0000000.000000
0.000000,0.000000,0.000000,0.000000,2001.000000,148.000000,410.000000,54.000000,119.000000,243.000000,-122.574989,0.000009,-0.000009,-24.514997,0.000002,-0.000002,25.189184,-1.961194,1091.285034,5.037834,-0.392242,218.257217,121.289970,58.902889,5130.688965,24.257986,11.780565,1026.138672,63.959000,1.000000,3.725000,-0.350000,12932.0000000.000000
0.000000,0.000000,0.000000,0.000000,2000.000000,149.000000,246.000000,56.000000,119.000000,245.000000,-122.574989,61.287514,-61.287498,-24.514997,12.257503,-12.257500,25.924633,6.925494,1140.866333,5.184924,1.385095,228.173508,132.623154,60.137897,5576.197266,26.524614,12.027565,1115.240479,64.770256,0.950000,3.750000,-0.325000,13600.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,151.000000,246.000000,54.000000,119.000000,246.000000,0.000009,0.000014,-61.287498,0.000002,0.000003,-12.257500,32.666256,7.170644,1194.247559,6.533249,1.434126,238.849838,144.986404,62.530994,6057.166016,28.997278,12.506183,1211.434326,64.149200,1.000000,3.775000,-0.275000,14266.0000000.000000
0.000000,0.000000,0.000000,0.000000,2019.000000,150.000000,172.000000,51.000000,118.000000,0.000000,-61.287510,-0.000013,306.437500,-12.257502,-0.000003,61.287498,53.013718,15.628318,1338.579346,10.602741,3.125661,267.716217,196.510803,76.924591,7481.835938,39.302177,15.384901,1496.368652,65.129753,0.925000,3.750000,-0.300000,15926.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,137.000000,246.000000,2113.000000,125.000000,0.000000,183.862488,-122.575012,245.149994,36.772499,-24.515003,49.029999,54.178181,18.631405,1461.889771,10.835631,3.726278,292.378296,257.396240,94.115921,9002.820312,51.479248,18.823149,1800.565796,64.678757,0.950000,3.725000,-0.350000,17714.0000000.000000
0.000000,0.000000,0.000000,0.000000,2001.000000,138.000000,236.000000,2172.000000,150.000000,172.000000,-183.862488,245.150024,0.000006,-36.772499,49.030006,0.000001,59.816628,21.695776,1525.138550,11.963321,4.339153,305.028046,285.620605,105.142525,9771.809570,57.124126,21.028467,1954.364014,64.586082,0.950000,3.700000,-0.375000,18485.0000000.000000
0.000000,0.000000,0.000000,0.000000,2003.000000,141.000000,245.000000,2114.000000,121.000000,245.000000,183.862488,-367.725037,245.149994,36.772499,-73.545006,49.029999,60.061790,32.850101,1577.294189,12.012350,6.570019,315.459167,313.163696,117.794548,10479.418945,62.632759,23.558867,2095.885986,64.054688,1.000000,3.750000,-0.225000,19271.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,137.000000,181.000000,99.000000,151.000000,184.000000,-306.437500,429.012543,61.287514,-61.287498,85.802505,12.257503,80.654381,18.447527,1631.227173,16.130871,3.689505,326.245758,340.635071,133.968521,11165.732422,68.127022,26.793661,2233.148926,65.129753,0.925000,3.750000,-0.400000,19914.0000000.000000
0.000000,0.000000,0.000000,0.000000,2002.000000,139.000000,218.000000,56.000000,120.000000,246.000000,-490.300018,490.300018,61.287514,-98.060005,98.060005,12.257503,93.892494,15.199293,1681.727173,18.778490,3.039857,336.346130,374.356934,141.276443,11823.582031,74.871429,28.255243,2364.719482,65.305183,0.925000,3.800000,-0.425000,20580.0000000.000000
0.000000,0.000000,0.000000,0.000000,1999.000000,134.000000,357.000000,134.000000,133.000000,176.000000,-551.587524,551.587524,122.575012,-110.317505,110.317505,24.515003,45.904385,64.658318,1740.195435,9.180868,12.931660,348.039825,412.556580,155.453094,12640.620117,82.511353,31.090582,2528.126953,64.678757,0.950000,3.725000,-0.450000,21234.0000000.000000
0.000000,0.000000,0.000000,0.000000,2002.000000,126.000000,246.000000,2172.000000,151.000000,185.000000,-551.587524,551.587524,183.862518,-110.317505,110.317505,36.772503,93.524765,32.543663,1800.870239,18.704943,6.508729,360.174805,450.359558,175.691025,13501.574219,90.071968,35.138172,2700.318359,65.040382,0.925000,3.725000,-0.300000,22008.0000000.000000
0.000000,0.000000,0.000000,0.000000,2001.000000,135.000000,245.000000,2114.000000,122.000000,219.000000,429.012512,-735.449951,-122.575035,85.802505,-147.089996,-24.515007,126.374893,-4.719138,1854.925781,25.274963,-0.943831,370.985901,504.280914,177.275681,14319.016602,100.856255,35.455093,2863.807617,64.586082,0.950000,3.700000,-0.475000,22801.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,167.000000,184.000000,2189.000000,121.000000,246.000000,367.725006,-674.162476,-61.287529,73.544998,-134.832489,-12.257505,109.214401,28.866407,1927.857666,21.842863,5.773279,385.572266,564.526489,186.706467,15317.512695,112.905350,37.341248,3063.507568,65.661583,0.900000,3.800000,-0.225000,23597.0000000.000000
0.000000,0.000000,0.000000,0.000000,2035.000000,152.000000,399.000000,2172.000000,133.000000,170.000000,-61.287510,-674.162476,-0.000024,-12.257502,-134.832489,-0.000005,75.199821,87.273384,2006.734741,15.039951,17.454678,401.347595,603.155457,240.938950,16368.944336,120.631096,48.187740,3273.793701,65.490372,0.900000,3.750000,-0.325000,24376.0000000.000000
0.000000,0.000000,0.000000,0.000000,2003.000000,151.000000,201.000000,2144.000000,134.000000,217.000000,122.575020,551.587524,122.575012,24.515003,110.317505,24.515003,78.877060,113.014130,2073.537598,15.775403,22.602827,414.708252,639.300354,289.247375,17350.482422,127.860069,57.849430,3470.102539,65.129753,0.925000,3.750000,-0.350000,25160.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,168.000000,246.000000,2140.000000,134.000000,167.000000,61.287521,245.149994,0.000006,12.257504,49.029999,0.000001,74.464355,98.611572,2134.273193,14.892863,19.722313,426.855347,675.212463,336.518524,18364.996094,135.042496,67.303665,3673.006592,64.054688,1.000000,3.750000,-0.325000,25931.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,357.000000,183.000000,116.000000,427.000000,170.000000,0.000021,122.574989,61.287514,0.000004,24.514997,12.257503,78.264183,105.108040,2189.554443,15.652828,21.021608,437.911652,709.647339,380.664001,19348.359375,141.929474,76.132751,3869.679199,64.860619,0.950000,3.775000,-0.300000,26603.0000000.000000
0.000000,0.000000,0.000000,0.000000,2000.000000,135.000000,183.000000,2113.000000,128.000000,245.000000,0.000021,61.287491,122.575012,0.000004,12.257498,24.515003,80.776970,96.405220,2254.763428,16.155388,19.281046,450.953583,750.211243,431.517853,20462.951172,150.042236,86.303558,4092.597900,65.129753,0.925000,3.750000,-0.275000,27375.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,134.000000,614.000000,2190.000000,131.000000,245.000000,183.862518,-183.862518,183.862518,36.772503,-36.772503,36.772503,77.773880,108.785301,2320.831787,15.554770,21.757057,464.167267,789.450378,481.783386,21587.601562,157.890091,96.356667,4317.528320,64.242546,1.000000,3.800000,-0.100000,28186.0000000.000000
0.000000,0.000000,0.000000,0.000000,2065.000000,150.000000,246.000000,2112.000000,129.000000,246.000000,183.862518,-61.287521,245.150024,36.772503,-12.257504,49.030006,72.012848,125.945824,2377.584717,14.402565,25.189152,475.517700,826.141479,542.499695,22781.154297,165.228333,108.499916,4556.237305,64.595650,0.975000,3.800000,-0.200000,28965.0000000.000000
0.000000,0.000000,0.000000,0.000000,2002.000000,362.000000,193.000000,2156.000000,151.000000,160.000000,245.150024,-245.150024,183.862518,49.030006,-49.030006,36.772503,85.067093,115.649521,2434.826904,17.013411,23.129887,486.966248,859.573547,601.936035,23911.201172,171.914734,120.387177,4782.245605,65.125084,0.950000,3.850000,-0.300000,29747.0000000.000000
0.000000,0.000000,0.000000,0.000000,2078.000000,169.000000,189.000000,2115.000000,126.000000,236.000000,-245.150024,183.862518,61.287483,-49.030006,36.772503,12.257497,82.064003,121.962135,2508.249268,16.412796,24.392412,501.650940,901.602173,677.635803,25367.054688,180.320450,135.527145,5073.415527,64.318291,0.975000,3.725000,-0.275000,30587.0000000.000000
0.000000,0.000000,0.000000,0.000000,1999.000000,133.000000,246.000000,2114.000000,124.000000,245.000000,-61.287521,122.575020,-183.862549,-12.257504,24.515003,-36.772511,95.424683,113.014160,2584.858154,19.084934,22.602816,516.972839,950.196106,738.702942,26708.720703,190.039200,147.740601,5341.750000,65.218010,0.925000,3.775000,-0.175000,31376.0000000.000000
0.000000,0.000000,0.000000,0.000000,2003.000000,134.000000,184.000000,2111.000000,0.000000,170.000000,-122.575020,183.862518,-61.287529,-24.515003,36.772503,-12.257505,107.498322,118.836456,2744.634277,21.499664,23.767275,548.928101,1077.192017,878.620056,29967.621094,215.438492,175.724014,5993.530273,65.129753,0.925000,3.750000,-0.150000,33166.0000000.000000
0.000000,0.000000,0.000000,0.000000,2000.000000,138.000000,393.000000,2189.000000,133.000000,218.000000,183.862518,-183.862518,306.437531,36.772503,-36.772503,61.287506,103.085617,136.364685,2807.944580,20.617126,27.272915,561.589966,1134.496704,941.252319,31411.701172,226.899384,188.250458,6282.347168,64.397186,0.950000,3.650000,-0.250000,33945.0000000.000000
0.000000,0.000000,0.000000,0.000000,1999.000000,135.000000,235.000000,2189.000000,128.000000,161.000000,183.862518,-429.012543,122.575020,36.772503,-85.802505,24.515003,99.898674,140.961258,2863.531250,19.979734,28.192225,572.707642,1179.962524,1006.259949,32713.207031,235.992569,201.251968,6542.646973,64.318291,0.975000,3.725000,-0.325000,34718.0000000.000000
0.000000,0.000000,0.000000,0.000000,2003.000000,134.000000,193.000000,2111.000000,218.000000,157.000000,-122.575020,367.725037,61.287483,-24.515003,73.545006,12.257497,98.182617,152.544601,2916.053711,19.636520,30.508890,583.212524,1223.481445,1068.900391,33968.066406,244.696350,213.780014,6793.622070,65.129753,0.925000,3.750000,-0.200000,35502.0000000.000000
0.000000,0.000000,0.000000,0.000000,2118.000000,132.000000,190.000000,2114.000000,130.000000,296.000000,-245.150024,306.437531,183.862488,-49.030006,61.287506,36.772499,107.069313,137.467880,2986.226562,21.413855,27.493546,597.247681,1280.719238,1140.199951,35536.546875,256.143860,228.039886,7107.317871,64.770256,0.950000,3.750000,-0.150000,36290.0000000.000000
0.000000,0.000000,0.000000,0.000000,2082.000000,130.000000,266.000000,2115.000000,132.000000,285.000000,367.725037,-306.437531,-122.575005,73.545006,-61.287506,-24.515001,142.983765,100.695366,3026.676270,28.596752,20.139040,605.337524,1339.203247,1191.268677,36895.921875,267.840607,238.253662,7379.195312,64.492233,0.950000,3.675000,-0.225000,37092.0000000.000000
0.000000,0.000000,0.000000,0.000000,2094.000000,126.000000,286.000000,2133.000000,132.000000,169.000000,-367.725037,183.862518,490.300018,-73.545006,36.772503,98.060005,138.938797,104.679047,3088.454102,27.787760,20.935781,617.693054,1407.021240,1242.795532,38395.621094,281.404205,248.559082,7679.137695,64.949867,0.950000,3.800000,-0.275000,37898.0000000.000000
0.000000,0.000000,0.000000,0.000000,2130.000000,248.000000,226.000000,2133.000000,133.000000,285.000000,245.150024,-122.575020,-183.862518,49.030006,-24.515003,-36.772503,148.070663,102.411392,3136.871338,29.614124,20.482248,627.376526,1472.760376,1289.324585,39802.437500,294.552002,257.864929,7960.501465,63.401711,1.025000,3.675000,-0.250000,38727.0000000.000000
0.000000,0.000000,0.000000,0.000000,2078.000000,130.000000,269.000000,2383.000000,131.000000,171.000000,183.862518,-245.150024,-122.575005,36.772503,-49.030006,-24.515001,144.454697,106.027359,3185.165771,28.890932,21.205441,637.035461,1525.130493,1326.913208,40937.746094,305.026001,265.382629,8187.564941,64.149200,1.000000,3.775000,-0.225000,39535.0000000.000000
0.000000,0.000000,0.000000,0.000000,2095.000000,294.000000,297.000000,2115.000000,130.000000,291.000000,61.287521,-245.150024,-61.287506,12.257504,-49.030006,-12.257502,140.900055,115.343071,3254.850098,28.179993,23.068581,650.972046,1593.040405,1381.591309,42497.800781,318.607941,276.318237,8499.580078,65.218010,0.925000,3.775000,-0.325000,40366.0000000.000000
0.000000,0.000000,0.000000,0.000000,2130.000000,135.000000,297.000000,2131.000000,126.000000,285.000000,-61.287521,306.437531,367.725006,-12.257504,61.287506,73.544998,141.329041,82.063957,3282.245361,28.265799,16.412756,656.451355,1662.509521,1432.408081,44114.593750,332.501740,286.481598,8822.939453,63.959000,1.000000,3.725000,-0.300000,41213.0000000.000000
0.000000,0.000000,0.000000,0.000000,2078.000000,122.000000,292.000000,2391.000000,130.000000,283.000000,122.574982,306.437531,306.437500,24.514996,61.287506,61.287498,144.025711,74.096581,3329.620850,28.805128,14.819283,665.926331,1725.290771,1462.684448,45573.855469,345.057953,292.536865,9114.793945,63.795223,1.025000,3.775000,-0.225000,42048.0000000.000000
0.000000,0.000000,0.000000,0.000000,2004.000000,131.000000,186.000000,2115.000000,147.000000,228.000000,-245.149994,-429.012543,-122.575005,-49.029999,-85.802505,-24.515001,121.349350,26.966490,3375.096191,24.269857,5.393263,675.021362,1795.189697,1481.934082,47396.152344,359.037659,296.386902,9479.250977,65.305183,0.925000,3.800000,-0.275000,42864.0000000.000000
0.000000,0.000000,0.000000,0.000000,2128.000000,129.000000,296.000000,2114.000000,133.000000,251.000000,183.862503,306.437531,245.149994,36.772499,61.287506,49.029999,128.274826,38.182102,3437.977295,25.654953,7.636386,687.597595,1853.129761,1498.502075,48967.792969,370.625549,299.700348,9793.582031,63.698673,1.025000,3.750000,-0.175000,43645.0000000.000000
0.000000,0.000000,0.000000,0.000000,2031.000000,119.000000,284.000000,2132.000000,320.000000,297.000000,-306.437469,-367.725037,-61.287498,-61.287495,-73.545006,-12.257500,126.191055,28.743826,3490.071533,25.238197,5.748730,698.016479,1908.208008,1510.320068,50525.890625,381.641174,302.063843,10105.204102,64.586082,0.950000,3.700000,-0.175000,44482.0000000.000000
0.000000,0.000000,0.000000,0.000000,2043.000000,129.000000,298.000000,2121.000000,131.000000,285.000000,245.149963,183.862518,306.437500,49.029991,36.772503,61.287498,136.916397,39.714291,3557.549072,27.383265,7.942821,711.512085,1970.580200,1527.526733,52146.515625,394.115601,305.505157,10429.334961,64.685829,0.975000,3.825000,-0.375000,45280.0000000.000000
0.000000,0.000000,0.000000,0.000000,2113.000000,130.000000,269.000000,2115.000000,131.000000,284.000000,245.149963,122.575020,367.725006,49.029991,24.515003,73.544998,148.315857,44.188271,3622.697998,29.663160,8.837619,724.541931,2036.390381,1547.254272,53757.074219,407.277618,309.450623,10751.448242,64.770256,0.950000,3.750000,-0.350000,46084.0000000.000000
0.000000,0.000000,0.000000,0.000000,2113.000000,1075.000000,297.000000,2114.000000,129.000000,268.000000,245.149963,122.575020,306.437500,49.029991,24.515003,61.287498,164.311905,51.910492,3694.833496,32.862362,10.382064,738.968994,2113.179199,1570.446777,55560.980469,422.635376,314.089050,11112.231445,64.411888,0.975000,3.750000,-0.475000,46943.0000000.000000
0.000000,0.000000,0.000000,0.000000,2079.000000,133.000000,285.000000,2131.000000,316.000000,291.000000,-306.437469,-122.575020,-61.287498,-61.287495,-24.515003,-12.257500,160.818542,50.071869,3744.660400,32.163681,10.014339,748.934448,2184.073975,1592.422974,57187.042969,436.814392,318.484161,11437.443359,64.504341,0.975000,3.775000,-0.350000,47757.0000000.000000
0.000000,0.000000,0.000000,0.000000,2062.000000,147.000000,316.000000,2132.000000,134.000000,285.000000,490.299988,122.575020,245.149994,98.059998,24.515003,49.029999,175.098511,53.749123,3807.848389,35.019680,10.749790,761.571777,2263.333740,1616.983521,59015.230469,452.666412,323.396240,11803.077148,64.678757,0.950000,3.725000,-0.400000,48548.0000000.000000
0.000000,0.000000,0.000000,0.000000,1999.000000,128.000000,234.000000,2875.000000,132.000000,198.000000,-551.587463,-245.150024,61.287514,-110.317490,-49.030006,12.257503,165.476364,53.136238,3864.723145,33.095253,10.627213,772.946716,2335.091797,1639.671509,60753.457031,467.018066,327.933838,12150.721680,64.054688,1.000000,3.750000,-0.300000,49398.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,182.000000,297.000000,2152.000000,130.000000,233.000000,-490.299957,-183.862518,0.000006,-98.059990,-36.772503,0.000001,181.411118,61.164894,3921.904297,36.282204,12.232944,784.382996,2421.073730,1668.564941,62534.464844,484.214478,333.712555,12506.921875,63.795223,1.025000,3.775000,-0.275000,50199.0000000.000000
0.000000,0.000000,0.000000,0.000000,2912.000000,134.000000,216.000000,2132.000000,128.000000,266.000000,429.012451,306.437531,306.437500,85.802490,61.287506,61.287498,208.561447,69.377419,3992.568848,41.712269,13.875452,798.515808,2525.019531,1703.082886,64609.449219,505.003632,340.616150,12921.917969,63.698673,1.025000,3.750000,-0.350000,51059.0000000.000000
0.000000,0.000000,0.000000,0.000000,2045.000000,136.000000,218.000000,2233.000000,127.000000,284.000000,-306.437439,-183.862518,0.000006,-61.287487,-36.772503,0.000001,199.613510,60.919731,4037.737549,39.922680,12.183917,807.549500,2608.249023,1727.985962,66346.218750,521.649414,345.596710,13269.276367,63.288315,1.075000,3.825000,-0.375000,51850.0000000.000000
0.000000,0.000000,0.000000,0.000000,2048.000000,133.000000,268.000000,2115.000000,130.000000,285.000000,367.724945,245.150024,367.725006,73.544991,49.030006,73.544998,207.458267,62.635769,4093.325195,41.491642,12.527129,818.666992,2701.402832,1757.113892,68144.718750,540.280273,351.422333,13628.979492,63.698673,1.025000,3.750000,-0.325000,52650.0000000.000000
0.000000,0.000000,0.000000,0.000000,2129.000000,311.000000,297.000000,2111.000000,126.000000,298.000000,-490.299957,-306.437531,-183.862518,-98.059990,-61.287506,-36.772503,195.568497,53.626503,4138.249512,39.113682,10.725277,827.651978,2796.479736,1784.079712,70104.203125,559.295715,356.815582,14020.876953,64.685829,0.975000,3.825000,-0.375000,53482.0000000.000000
0.000000,0.000000,0.000000,0.000000,2043.000000,136.000000,268.000000,2131.000000,128.000000,297.000000,612.874939,367.725037,490.300018,122.574989,73.545006,98.060005,223.025269,69.928993,4213.021973,44.605049,13.985772,842.606323,2907.830078,1819.731812,72167.953125,581.565613,363.946045,14433.629883,64.949867,0.950000,3.800000,-0.375000,54298.0000000.000000
0.000000,0.000000,0.000000,0.000000,2314.000000,136.000000,184.000000,2131.000000,192.000000,297.000000,-612.874939,-306.437531,-122.575005,-122.574989,-61.287506,-24.515001,189.133270,50.316986,4240.235352,37.826656,10.063370,848.048645,2987.215332,1839.918579,74030.109375,597.442749,367.983429,14806.066406,65.218010,0.925000,3.775000,-0.225000,55128.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,250.000000,296.000000,2330.000000,129.000000,284.000000,612.874939,306.437531,367.725006,122.574989,61.287506,73.544998,173.811417,44.126945,4287.366699,34.762283,8.825361,857.474731,3069.350830,1862.128052,75878.343750,613.869934,372.425232,15175.720703,65.129753,0.925000,3.750000,-0.175000,55935.0000000.000000
0.000000,0.000000,0.000000,0.000000,2033.000000,134.000000,268.000000,2111.000000,126.000000,285.000000,-735.449890,-367.725037,-122.575005,-147.089981,-73.545006,-24.515001,170.195465,40.633556,4342.463867,34.039085,8.126683,868.494324,3139.122803,1877.927490,77767.156250,627.824463,375.585175,15553.484375,65.129753,0.925000,3.750000,-0.275000,56733.0000000.000000
0.000000,0.000000,0.000000,0.000000,2095.000000,309.000000,297.000000,2113.000000,128.000000,299.000000,735.449890,306.437531,183.862488,147.089981,61.287506,36.772499,199.123169,53.136208,4399.034668,39.824635,10.627215,879.807983,3217.398682,1896.649902,79768.953125,643.479614,379.329620,15953.843750,64.770256,0.950000,3.750000,-0.325000,57560.0000000.000000
0.000000,0.000000,0.000000,0.000000,2129.000000,134.000000,285.000000,2184.000000,130.000000,234.000000,858.024841,367.725037,61.287483,171.604965,73.545006,12.257497,213.096695,60.000404,4452.538086,42.619347,12.000055,890.508850,3306.107178,1920.847778,81681.523438,661.221252,384.169128,16336.356445,64.949867,0.950000,3.800000,-0.175000,58358.0000000.000000
0.000000,0.000000,0.000000,0.000000,2080.000000,219.000000,296.000000,55.000000,131.000000,268.000000,858.024841,367.725037,-61.287529,171.604965,73.545006,-12.257505,283.393372,90.031288,4483.549316,56.678699,18.006229,896.711121,3397.449707,1948.151978,83357.710938,679.489807,389.629883,16671.591797,65.680870,0.875000,3.700000,-0.375000,59031.0000000.000000
0.000000,0.000000,0.000000,0.000000,2094.000000,132.000000,285.000000,2112.000000,128.000000,297.000000,-919.312317,-183.862518,245.150024,-183.862457,-36.772503,49.030006,292.831665,84.699280,4546.490234,58.566353,16.939823,909.299500,3517.964844,1985.454590,85569.804688,703.592834,397.090424,17114.005859,65.218010,0.925000,3.775000,-0.325000,59845.0000000.000000
0.000000,0.000000,0.000000,0.000000,2050.000000,134.000000,227.000000,2133.000000,127.000000,296.000000,-796.737366,-429.012543,245.150024,-159.347473,-85.802505,49.030006,303.434357,74.831985,4603.365723,60.686882,14.966366,920.674561,3665.526367,2025.572266,87576.296875,733.105042,405.113922,17515.306641,64.765335,0.925000,3.650000,-0.225000,60734.0000000.000000
